146,Uganda,21-03-2020,1,0,0
146,Uganda,22-03-2020,1,0,0
146,Uganda,23-03-2020,9,0,0
146,Uganda,24-03-2020,9,0,0
146,Uganda,25-03-2020,14,0,0
146,Uganda,26-03-2020,14,0,0
146,Uganda,27-03-2020,23,0,0
146,Uganda,28-03-2020,30,0,0
146,Uganda,29-03-2020,33,0,0
146,Uganda,30-03-2020,33,0,0
146,Uganda,31-03-2020,44,0,0
146,Uganda,01-04-2020,44,0,0
146,Uganda,02-04-2020,45,0,0
146,Uganda,03-04-2020,48,0,0
146,Uganda,04-04-2020,48,0,0
146,Uganda,05-04-2020,52,0,0
146,Uganda,06-04-2020,52,0,0
146,Uganda,07-04-2020,52,0,0
146,Uganda,08-04-2020,53,0,0
146,Uganda,09-04-2020,53,0,0
146,Uganda,10-04-2020,53,0,0
146,Uganda,11-04-2020,53,0,4
146,Uganda,12-04-2020,54,0,4
146,Uganda,13-04-2020,54,0,7
146,Uganda,14-04-2020,55,0,8
146,Uganda,15-04-2020,55,0,12
146,Uganda,16-04-2020,55,0,20
146,Uganda,17-04-2020,56,0,20
146,Uganda,18-04-2020,55,0,22
146,Uganda,19-04-2020,55,0,28
146,Uganda,20-04-2020,56,0,38
147,Ukraine,22-01-2020,0,0,0
147,Ukraine,23-01-2020,0,0,0
147,Ukraine,24-01-2020,0,0,0
147,Ukraine,25-01-2020,0,0,0
147,Ukraine,26-01-2020,0,0,0
147,Ukraine,27-01-2020,0,0,0
147,Ukraine,28-01-2020,0,0,0
147,Ukraine,29-01-2020,0,0,0
147,Ukraine,30-01-2020,0,0,0
147,Ukraine,31-01-2020,0,0,0
147,Ukraine,01-02-2020,0,0,0
147,Ukraine,02-02-2020,0,0,0
147,Ukraine,03-02-2020,0,0,0
147,Ukraine,04-02-2020,0,0,0
147,Ukraine,05-02-2020,0,0,0
147,Ukraine,06-02-2020,0,0,0
147,Ukraine,07-02-2020,0,0,0
147,Ukraine,08-02-2020,0,0,0
147,Ukraine,09-02-2020,0,0,0
147,Ukraine,10-02-2020,0,0,0
147,Ukraine,11-02-2020,0,0,0
147,Ukraine,12-02-2020,0,0,0
147,Ukraine,13-02-2020,0,0,0
147,Ukraine,14-02-2020,0,0,0
147,Ukraine,15-02-2020,0,0,0
147,Ukraine,16-02-2020,0,0,0
147,Ukraine,17-02-2020,0,0,0
147,Ukraine,18-02-2020,0,0,0
147,Ukraine,19-02-2020,0,0,0
147,Ukraine,20-02-2020,0,0,0
147,Ukraine,21-02-2020,0,0,0
147,Ukraine,22-02-2020,0,0,0
147,Ukraine,23-02-2020,0,0,0
147,Ukraine,24-02-2020,0,0,0
147,Ukraine,25-02-2020,0,0,0
147,Ukraine,26-02-2020,0,0,0
147,Ukraine,27-02-2020,0,0,0
147,Ukraine,28-02-2020,0,0,0
147,Ukraine,29-02-2020,0,0,0
147,Ukraine,01-03-2020,0,0,0
147,Ukraine,02-03-2020,0,0,0
147,Ukraine,03-03-2020,1,0,0
147,Ukraine,04-03-2020,1,0,0
147,Ukraine,05-03-2020,1,0,0
147,Ukraine,06-03-2020,1,0,0
147,Ukraine,07-03-2020,1,0,0
147,Ukraine,08-03-2020,1,0,0
147,Ukraine,09-03-2020,1,0,0
147,Ukraine,10-03-2020,1,0,0
147,Ukraine,11-03-2020,1,0,0
147,Ukraine,12-03-2020,1,0,0
147,Ukraine,13-03-2020,3,1,0
147,Ukraine,14-03-2020,3,1,0
147,Ukraine,15-03-2020,3,1,0
147,Ukraine,16-03-2020,7,1,0
147,Ukraine,17-03-2020,14,2,0
147,Ukraine,18-03-2020,14,2,0
147,Ukraine,19-03-2020,16,2,0
147,Ukraine,20-03-2020,29,3,0
147,Ukraine,21-03-2020,47,3,1
147,Ukraine,22-03-2020,73,3,1
147,Ukraine,23-03-2020,73,3,1
147,Ukraine,24-03-2020,97,3,1
147,Ukraine,25-03-2020,145,5,1
147,Ukraine,26-03-2020,196,5,1
147,Ukraine,27-03-2020,310,5,5
147,Ukraine,28-03-2020,356,9,5
147,Ukraine,29-03-2020,475,10,6
147,Ukraine,30-03-2020,548,13,8
147,Ukraine,31-03-2020,645,17,10
147,Ukraine,01-04-2020,794,20,13
147,Ukraine,02-04-2020,897,22,19
147,Ukraine,03-04-2020,1072,27,22
147,Ukraine,04-04-2020,1225,32,25
147,Ukraine,05-04-2020,1308,37,28
147,Ukraine,06-04-2020,1319,38,28
147,Ukraine,07-04-2020,1462,45,28
147,Ukraine,08-04-2020,1668,52,35
147,Ukraine,09-04-2020,1892,57,45
147,Ukraine,10-04-2020,2203,69,61
147,Ukraine,11-04-2020,2511,73,79
147,Ukraine,12-04-2020,2777,83,89
147,Ukraine,13-04-2020,3102,93,97
147,Ukraine,14-04-2020,3372,98,119
147,Ukraine,15-04-2020,3764,108,143
147,Ukraine,16-04-2020,4161,116,186
147,Ukraine,17-04-2020,4662,125,246
147,Ukraine,18-04-2020,5106,133,275
147,Ukraine,19-04-2020,5449,141,347
147,Ukraine,20-04-2020,5710,151,359
148,United Arab Emirates,22-01-2020,0,0,0
148,United Arab Emirates,23-01-2020,0,0,0
148,United Arab Emirates,24-01-2020,0,0,0
148,United Arab Emirates,25-01-2020,0,0,0
148,United Arab Emirates,26-01-2020,0,0,0
148,United Arab Emirates,27-01-2020,0,0,0
148,United Arab Emirates,28-01-2020,0,0,0
148,United Arab Emirates,29-01-2020,4,0,0
148,United Arab Emirates,30-01-2020,4,0,0
148,United Arab Emirates,31-01-2020,4,0,0
148,United Arab Emirates,01-02-2020,4,0,0
148,United Arab Emirates,02-02-2020,5,0,0
148,United Arab Emirates,03-02-2020,5,0,0
148,United Arab Emirates,04-02-2020,5,0,0
148,United Arab Emirates,05-02-2020,5,0,0
148,United Arab Emirates,06-02-2020,5,0,0
148,United Arab Emirates,07-02-2020,5,0,0
148,United Arab Emirates,08-02-2020,7,0,0
148,United Arab Emirates,09-02-2020,7,0,0
148,United Arab Emirates,10-02-2020,8,0,0
148,United Arab Emirates,11-02-2020,8,0,0
148,United Arab Emirates,12-02-2020,8,0,1
148,United Arab Emirates,13-02-2020,8,0,1
148,United Arab Emirates,14-02-2020,8,0,1
148,United Arab Emirates,15-02-2020,8,0,3
148,United Arab Emirates,16-02-2020,9,0,4
148,United Arab Emirates,17-02-2020,9,0,4
148,United Arab Emirates,18-02-2020,9,0,4
148,United Arab Emirates,19-02-2020,9,0,4
148,United Arab Emirates,20-02-2020,9,0,4
148,United Arab Emirates,21-02-2020,9,0,4
148,United Arab Emirates,22-02-2020,13,0,4
148,United Arab Emirates,23-02-2020,13,0,4
148,United Arab Emirates,24-02-2020,13,0,4
148,United Arab Emirates,25-02-2020,13,0,4
148,United Arab Emirates,26-02-2020,13,0,4
148,United Arab Emirates,27-02-2020,13,0,4
148,United Arab Emirates,28-02-2020,19,0,5
148,United Arab Emirates,29-02-2020,21,0,5
148,United Arab Emirates,01-03-2020,21,0,5
148,United Arab Emirates,02-03-2020,21,0,5
148,United Arab Emirates,03-03-2020,27,0,5
148,United Arab Emirates,04-03-2020,27,0,5
148,United Arab Emirates,05-03-2020,29,0,5
148,United Arab Emirates,06-03-2020,29,0,5
148,United Arab Emirates,07-03-2020,45,0,7
148,United Arab Emirates,08-03-2020,45,0,7
148,United Arab Emirates,09-03-2020,45,0,7
148,United Arab Emirates,10-03-2020,74,0,12
148,United Arab Emirates,11-03-2020,74,0,17
148,United Arab Emirates,12-03-2020,85,0,17
148,United Arab Emirates,13-03-2020,85,0,17
148,United Arab Emirates,14-03-2020,85,0,17
148,United Arab Emirates,15-03-2020,98,0,23
148,United Arab Emirates,16-03-2020,98,0,23
148,United Arab Emirates,17-03-2020,98,0,23
148,United Arab Emirates,18-03-2020,113,0,26
148,United Arab Emirates,19-03-2020,140,0,31
148,United Arab Emirates,20-03-2020,140,2,31
148,United Arab Emirates,21-03-2020,153,2,38
148,United Arab Emirates,22-03-2020,153,2,38
148,United Arab Emirates,23-03-2020,198,2,38
148,United Arab Emirates,24-03-2020,248,2,45
148,United Arab Emirates,25-03-2020,333,2,52
148,United Arab Emirates,26-03-2020,333,2,52
148,United Arab Emirates,27-03-2020,405,2,52
148,United Arab Emirates,28-03-2020,468,2,52
148,United Arab Emirates,29-03-2020,570,3,58
148,United Arab Emirates,30-03-2020,611,5,61
148,United Arab Emirates,31-03-2020,664,6,61
148,United Arab Emirates,01-04-2020,814,8,61
148,United Arab Emirates,02-04-2020,1024,8,96
148,United Arab Emirates,03-04-2020,1264,9,108
148,United Arab Emirates,04-04-2020,1505,10,125
148,United Arab Emirates,05-04-2020,1799,10,144
148,United Arab Emirates,06-04-2020,2076,11,167
148,United Arab Emirates,07-04-2020,2359,12,186
148,United Arab Emirates,08-04-2020,2659,12,239
148,United Arab Emirates,09-04-2020,2990,14,268
148,United Arab Emirates,10-04-2020,3360,16,418
148,United Arab Emirates,11-04-2020,3736,20,588
148,United Arab Emirates,12-04-2020,4123,22,680
148,United Arab Emirates,13-04-2020,4521,25,852
148,United Arab Emirates,14-04-2020,4933,28,933
148,United Arab Emirates,15-04-2020,5365,33,1034
148,United Arab Emirates,16-04-2020,5825,35,1095
148,United Arab Emirates,17-04-2020,6302,37,1188
148,United Arab Emirates,18-04-2020,6302,37,1188
148,United Arab Emirates,19-04-2020,6781,41,1286
148,United Arab Emirates,20-04-2020,7265,43,1360
149,United Kingdom,22-01-2020,0,0,0
149,United Kingdom,23-01-2020,0,0,0
149,United Kingdom,24-01-2020,0,0,0
149,United Kingdom,25-01-2020,0,0,0
149,United Kingdom,26-01-2020,0,0,0
149,United Kingdom,27-01-2020,0,0,0
149,United Kingdom,28-01-2020,0,0,0
149,United Kingdom,29-01-2020,0,0,0
149,United Kingdom,30-01-2020,0,0,0
149,United Kingdom,31-01-2020,2,0,0
149,United Kingdom,01-02-2020,2,0,0
149,United Kingdom,02-02-2020,2,0,0
149,United Kingdom,03-02-2020,2,0,0
149,United Kingdom,04-02-2020,2,0,0
149,United Kingdom,05-02-2020,2,0,0
149,United Kingdom,06-02-2020,2,0,0
149,United Kingdom,07-02-2020,3,0,0
149,United Kingdom,08-02-2020,3,0,0
149,United Kingdom,09-02-2020,3,0,0
149,United Kingdom,10-02-2020,8,0,0
149,United Kingdom,11-02-2020,8,0,0
149,United Kingdom,12-02-2020,9,0,1
149,United Kingdom,13-02-2020,9,0,1
149,United Kingdom,14-02-2020,9,0,1
149,United Kingdom,15-02-2020,9,0,1
149,United Kingdom,16-02-2020,9,0,8
149,United Kingdom,17-02-2020,9,0,8
149,United Kingdom,18-02-2020,9,0,8
149,United Kingdom,19-02-2020,9,0,8
149,United Kingdom,20-02-2020,9,0,8
149,United Kingdom,21-02-2020,9,0,8
149,United Kingdom,22-02-2020,9,0,8
149,United Kingdom,23-02-2020,9,0,8
149,United Kingdom,24-02-2020,13,0,8
149,United Kingdom,25-02-2020,13,0,8
149,United Kingdom,26-02-2020,13,0,8
